192,0.68,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,24.00
193,0.68,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,25.00
194,0.70,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,29.00
195,0.72,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,120.00
196,0.64,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,124.00
197,0.66,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
198,0.62,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,86.00
199,0.60,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,118.00
200,0.68,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
201,0.67,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,55.00
202,0.71,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,104.00
203,0.71,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
204,0.71,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,81.00
205,0.72,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,12.00
206,0.73,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,2.00
207,0.74,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,27.00
208,0.70,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,117.00
209,0.72,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
210,0.73,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
211,0.74,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,26.00
212,0.73,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,29.00
213,0.72,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,183.00
214,0.75,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,28.00
215,0.74,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,27.00
216,0.73,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,2.00
217,0.73,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
218,0.74,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,29.00
219,0.75,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,26.00
220,0.76,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,1.00
221,0.76,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,13.00
222,0.76,48828125000000000.00,48828125000000000.00,0.61,0.62,0.61,48828125000000000.00,0.61,48828125000000000.00,1,1,30.00
223,0.76,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
224,0.75,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
225,0.75,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
226,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,110.00
227,0.66,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
228,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
229,0.71,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
230,0.65,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,226.00
231,0.63,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
232,0.67,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,28.00
233,0.66,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
234,0.63,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,35.00
235,0.60,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,25.00
236,0.63,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
237,0.65,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
238,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,23.00
239,0.66,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,28.00
240,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
241,0.70,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,1.00
242,0.71,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
243,0.71,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
244,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
245,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
246,0.64,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,118.00
247,0.66,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
248,0.69,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,22.00
249,0.70,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
250,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
251,0.73,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
252,0.74,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,6.00
253,0.74,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,28.00
254,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,28.00
255,0.71,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,28.00
256,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
257,0.73,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,33.00
258,0.75,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
259,0.74,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,43.00
260,0.75,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,25.00
261,0.76,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
262,0.76,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,29.00
263,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,26.00
264,0.72,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,80.00
265,0.70,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,7.00
266,0.73,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,1.00
267,0.75,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
268,0.76,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,116.00
269,0.77,48828125000000000.00,48828125000000000.00,0.19,0.20,0.19,48828125000000000.00,0.19,48828125000000000.00,1,1,30.00
270,0.75,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,126.00
271,0.74,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,35.00
272,0.73,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,19.00
273,0.75,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,30.00
274,0.75,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,4.00
275,0.76,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,95.00
276,0.75,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,14.00
277,0.76,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,27.00
278,0.76,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,30.00
279,0.78,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,30.00
280,0.79,244140625000000000.00,244140625000000000.00,0.21,0.87,0.21,244140625000000000.00,0.21,244140625000000000.00,1,1,30.00
281,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,91.00
282,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
283,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,20.00
284,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
285,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
286,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
287,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
288,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
289,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
290,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,13.00
291,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,10.00
292,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
293,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,47.00
294,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
295,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
296,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
297,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
298,0.78,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
299,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,107.00
300,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
301,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,114.00
302,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,122.00
303,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,125.00
304,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,1.00
305,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
306,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,92.00
307,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
308,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,26.00
309,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
310,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
311,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
312,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,112.00
313,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
314,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,33.00
315,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,5.00
316,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,107.00
317,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
318,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,127.00
319,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,1.00
320,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,92.00
321,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,101.00
322,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
323,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,20.00
324,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,22.00
325,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,2.00
326,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,17.00
327,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,99.00
328,0.60,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,108.00
329,0.66,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
330,0.69,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
331,0.69,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,17.00
332,0.69,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,60.00
333,0.68,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,26.00
334,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
335,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,7.00
336,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,20.00
337,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
338,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
339,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
340,0.67,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,102.00
341,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
342,0.70,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,111.00
343,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
344,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
345,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
346,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
347,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,2.00
348,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,35.00
349,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
350,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,28.00
351,0.79,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
352,0.79,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
353,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
354,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,123.00
355,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,6.00
356,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
357,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,1.00
358,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,28.00
359,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,16.00
360,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
361,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
362,0.78,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
363,0.78,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
364,0.78,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,3.00
365,0.70,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,87.00
366,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,15.00
367,0.67,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,27.00
368,0.65,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,15.00
369,0.70,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,29.00
370,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
371,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
372,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,28.00
373,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
374,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,8.00
375,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
376,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,1.00
377,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
378,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
379,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,2.00
380,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
381,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
382,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
383,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
384,0.70,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,52.00
385,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
386,0.72,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,16.00
387,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,1.00
388,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,6.00
389,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,24.00
390,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
391,0.71,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,15.00
392,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,122.00
393,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
394,0.73,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,118.00
395,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,27.00
396,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,19.00
397,0.78,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
398,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
399,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
400,0.75,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,17.00
401,0.74,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,30.00
402,0.77,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,27.00
403,0.76,244140625000000000.00,244140625000000000.00,48.14,11.85,48.14,244140625000000000.00,48.14,244140625000000000.00,1,1,26.00
